# run_name: d3qn_random_nodepth_reward_epsilonsteps_200
# timestamp: 20260818_133848
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 1.0
# goal_jitter_radius: 3.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 34000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
172,-9.069,-7.0768,0.0,150,0.4848,155.22,(-0.506, 0.219, -2.35),(19.319, -0.194, -2.653),False,False,False,True
173,-2.0555,-6.5731,0.0,46,0.4837,155.5,(0.062, 0.155, -2.555),(21.034, -0.72, -1.738),False,False,True,False
174,-8.9972,-6.6458,0.0,150,0.4802,156.38,(0.724, -0.314, -2.988),(17.584, 0.509, -4.125),False,False,False,True
175,-2.0561,-6.1941,0.0,28,0.4796,156.55,(-0.678, 0.318, -2.633),(21.574, -0.451, -4.311),False,False,True,False
176,-1.2959,-5.5115,0.0,30,0.4788,156.74,(-0.167, -0.206, -2.218),(17.607, 1.131, -2.476),False,False,True,False
177,-8.879,-5.5683,0.0,150,0.4753,157.6,(0.651, -0.203, -3.21),(21.146, -1.296, -4.57),False,False,False,True
178,-8.2199,-6.2191,0.0,150,0.4718,158.46,(0.147, 0.341, -2.82),(18.756, -1.901, -4.665),False,False,False,True
179,-7.7,-6.0392,0.0,150,0.4683,159.34,(0.071, -0.436, -2.205),(19.661, 2.569, -3.099),False,False,False,True
180,-1.1508,-5.8681,0.0,16,0.4679,159.45,(0.311, -0.001, -3.481),(18.872, 1.017, -2.774),False,False,True,False
# [16:22:28] [greedy-eval @ episode 180] success_rate=0.0% over 5 episodes
181,-7.8272,-5.7251,0.0,150,0.4644,164.53,(-0.521, 0.347, -3.313),(20.48, -2.375, -3.812),False,False,False,True
182,-6.626,-5.4808,0.0,105,0.4619,165.13,(0.047, 0.535, -3.446),(22.066, -1.509, -1.829),False,False,True,False
183,-8.1467,-6.0899,0.0,150,0.4584,165.98,(0.276, 0.812, -2.534),(18.579, 0.031, -5.601),False,False,False,True
184,-8.171,-6.0073,0.0,150,0.4548,166.84,(-0.569, 0.432, -2.528),(21.703, 0.242, -2.213),False,False,False,True
185,-0.7994,-5.8816,0.0,12,0.4545,166.92,(-0.188, 0.832, -3.061),(20.911, -0.094, -1.0),False,False,True,False
186,-1.6127,-5.9133,0.0,33,0.4538,167.12,(-0.435, 0.398, -3.148),(21.272, -2.235, -1.476),False,False,True,False
187,-8.3442,-5.8598,0.0,150,0.4502,167.98,(0.303, -0.185, -3.116),(19.658, 1.215, -1.283),False,False,False,True
188,-8.9306,-5.9309,0.0,150,0.4467,168.85,(-0.37, 0.147, -3.757),(20.186, -2.712, -4.018),False,False,False,True
189,-9.7959,-6.1404,0.0,150,0.4432,169.71,(0.293, -0.664, -2.6),(20.61, 2.074, -1.478),False,False,False,True
190,-6.948,-6.7202,0.0,150,0.4396,170.55,(0.62, -0.617, -3.246),(19.85, 2.519, -4.364),False,False,False,True
191,-7.6804,-6.7055,0.0,150,0.4361,171.41,(0.004, 0.607, -3.053),(21.481, 0.871, -1.251),False,False,False,True
192,-3.6123,-6.4041,0.0,64,0.4346,171.79,(0.669, -0.189, -3.379),(18.441, -1.282, -1.0),False,False,True,False
193,-8.5823,-6.4477,0.0,150,0.4311,172.65,(0.437, 0.596, -3.302),(19.843, 0.117, -5.856),False,False,False,True
194,-6.2336,-6.2539,0.0,150,0.4276,173.5,(0.672, -0.32, -2.735),(20.274, 1.493, -4.261),False,False,False,True
195,-8.277,-7.0017,0.0,150,0.424,174.37,(0.399, 0.12, -3.019),(18.83, -1.011, -2.687),False,False,False,True
196,-9.6355,-7.804,0.0,150,0.4205,175.23,(0.73, 0.114, -2.642),(17.904, -1.712, -2.367),False,False,False,True
197,-7.8558,-7.7551,0.0,150,0.417,176.09,(0.574, 0.527, -2.977),(20.657, -0.418, -1.0),False,False,False,True
198,-10.3763,-7.8997,0.0,150,0.4134,176.95,(0.848, -0.219, -3.046),(18.293, -1.354, -2.357),False,False,False,True
199,-9.241,-7.8442,0.0,150,0.4099,177.82,(-0.701, 0.511, -3.084),(18.707, 2.297, -3.959),False,False,False,True
200,-8.8132,-8.0307,0.0,150,0.4064,178.68,(0.725, -0.021, -2.333),(22.419, 1.102, -3.023),False,False,False,True
# [16:40:59] [greedy-eval @ episode 200] success_rate=0.0% over 5 episodes
# [16:40:59] Training complete. 200 episodes in 182.2 min. Final avg reward (last 10): -8.03. Final success rate (last 10): 0.0%.
