# run_name: d3qn_random_nodepth_350
# timestamp: 20260817_223621
# ---- config ----
# goal_position: (20, 0, -3)
# start_position: (0, 0, -3)
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 15
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.1
# epsilon_decay_steps: 24000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
152,-6.2974,-6.9294,0.0,150,0.4312,86.48,(0.741, 1.107, -3.052),(19.611, -4.156, -3.195),False,False,False,True
153,-13.5629,-8.1789,0.0,150,0.4256,87.34,(-1.013, -2.509, -2.073),(17.126, 1.754, -6.233),False,False,False,True
154,-6.1641,-7.6407,0.0,150,0.42,88.19,(1.082, 0.457, -4.439),(20.312, -2.583, -3.16),False,False,False,True
155,-5.8602,-7.5115,0.0,150,0.4144,89.03,(-0.199, 1.842, -3.916),(21.207, 1.511, -1.0),False,False,False,True
156,-6.5387,-7.3393,0.0,150,0.4087,89.88,(1.972, 1.784, -2.392),(15.819, 0.653, -2.034),False,False,False,True
157,-3.062,-6.9233,0.0,94,0.4052,90.42,(1.494, -0.522, -4.364),(20.966, -1.473, -1.0),False,False,True,False
158,-7.9942,-7.1254,0.0,150,0.3996,91.27,(-1.977, 1.643, -2.629),(17.289, -2.045, -1.335),False,False,False,True
159,-5.2274,-6.985,0.0,150,0.394,92.12,(1.894, -1.331, -2.818),(23.355, -1.899, -3.661),False,False,False,True
160,-5.5737,-6.8246,0.0,150,0.3883,92.96,(-2.2, 0.108, -2.191),(20.589, 3.237, -4.73),False,False,False,True
161,-30.155,-9.0435,0.0,1,0.3883,92.98,(-0.033, -0.755, -1.0),(22.469, -0.923, -4.939),False,True,True,False
162,-3.1288,-8.7267,0.0,67,0.3858,93.36,(0.206, -1.783, -2.31),(20.676, 1.166, -1.0),False,False,True,False
163,-6.4438,-8.0148,0.0,150,0.3802,94.21,(0.42, 2.267, -2.05),(18.926, -0.323, -6.938),False,False,False,True
164,-6.7621,-8.0746,0.0,150,0.3745,95.05,(0.785, -0.485, -5.424),(15.884, 1.203, -4.381),False,False,False,True
165,-4.7162,-7.9602,0.0,150,0.3689,95.91,(-1.016, 1.895, -4.483),(23.25, 1.582, -1.0),False,False,False,True
166,-5.7865,-7.885,0.0,150,0.3633,96.75,(-1.376, 0.751, -3.0),(23.462, 0.221, -1.0),False,False,False,True
167,-6.6393,-8.2427,0.0,150,0.3577,97.6,(-1.911, -0.167, -1.434),(21.157, -1.102, -6.719),False,False,False,True
168,-6.0983,-8.0531,0.0,150,0.352,98.44,(-1.408, 0.487, -5.158),(21.604, 1.185, -2.033),False,False,False,True
169,-5.2854,-8.0589,0.0,150,0.3464,99.29,(1.05, 1.255, -2.423),(22.273, -0.826, -1.0),False,False,False,True
170,-3.8241,-7.884,0.0,150,0.3408,100.13,(1.131, -1.571, -1.0),(21.441, 0.822, -7.131),False,False,False,True
171,-0.75,-4.9435,0.0,27,0.3398,100.29,(-0.603, -0.125, -2.274),(17.654, -2.241, -1.0),False,False,True,False
172,-5.9034,-5.2209,0.0,150,0.3341,101.14,(-0.407, 2.373, -3.519),(21.772, -3.127, -2.402),False,False,False,True
173,-4.5177,-5.0283,0.0,150,0.3285,101.99,(2.535, -0.467, -4.139),(23.304, 0.545, -2.271),False,False,False,True
174,-4.6254,-4.8146,0.0,150,0.3229,102.83,(1.72, -1.245, -2.475),(19.252, -0.767, -2.641),False,False,False,True
175,-5.4043,-4.8834,0.0,150,0.3173,103.68,(-0.447, 0.286, -3.768),(17.68, -3.316, -2.738),False,False,False,True
176,-3.8565,-4.6904,0.0,150,0.3116,104.52,(-2.013, 1.876, -1.897),(23.162, -0.229, -6.412),False,False,False,True
