# run_name: blocks_basemodel_v1_300
# timestamp: 20260914_131121
# ---- config ----
# goal_position: (20, 30, -5)
# start_position: (0, 0, -3)
# randomize_positions: True
# start_jitter_radius: 2.0
# goal_jitter_radius: 5.0
# max_episode_steps: 150
# dt: 0.5
# speed: 2.0
# state_dim: 20
# action_dim: 27
# lr: 0.0001
# gamma: 0.99
# buffer_capacity: 1000000
# batch_size: 32
# epsilon_start: 1.0
# epsilon_end: 0.2
# epsilon_decay_steps: 43000
# target_update_freq: 250
# use_double: True
# use_dueling: True
# ----------------
episode,reward,avg10,success_rate10,steps,epsilon,elapsed_min,start_position,goal_position,is_success,is_crash,is_out_of_bounds,is_timeout
167,15.8125,52.1344,60.0,33,0.6228,409.88,(-0.055, 1.215, -3.379),(18.407, 32.234, -3.659),False,False,True,False
168,73.8326,51.8334,60.0,108,0.6208,411.82,(0.587, -0.549, -2.941),(21.057, 26.663, -8.282),True,False,False,False
169,20.0096,45.9516,50.0,150,0.618,414.42,(-0.701, -0.805, -2.703),(19.429, 33.443, -3.927),False,False,False,True
170,14.388,45.9549,50.0,150,0.6152,417.03,(1.59, 0.45, -2.83),(16.289, 28.2, -2.573),False,False,False,True
171,79.5128,52.9919,60.0,80,0.6137,418.46,(-0.75, 0.531, -2.952),(21.767, 30.254, -5.808),True,False,False,False
172,76.5983,52.7796,60.0,116,0.6116,420.49,(-0.331, -0.151, -3.945),(21.789, 28.411, -9.161),True,False,False,False
173,17.6185,46.8009,50.0,150,0.6088,423.1,(0.705, 1.656, -3.505),(19.074, 28.877, -5.07),False,False,False,True
174,71.9653,52.4109,60.0,143,0.6061,425.56,(-0.498, -0.376, -2.638),(16.139, 29.76, -6.514),True,False,False,False
175,14.3431,46.4093,50.0,150,0.6033,428.13,(-0.35, -0.481, -1.805),(23.605, 27.774, -4.178),False,False,False,True
176,15.4024,39.9483,40.0,150,0.6006,430.74,(0.455, 1.272, -3.86),(15.952, 30.566, -5.654),False,False,False,True
177,79.0214,46.2692,50.0,137,0.598,433.13,(-1.098, -0.631, -2.491),(22.933, 33.064, -5.814),True,False,False,False
178,22.1433,41.1003,40.0,150,0.5952,435.73,(-1.714, -0.088, -2.852),(22.217, 32.287, -7.709),False,False,False,True
179,72.6685,46.3662,50.0,133,0.5927,438.07,(-0.707, -0.8, -3.593),(22.245, 26.506, -5.067),True,False,False,False
180,76.8988,52.6172,60.0,69,0.5915,439.33,(-0.144, 0.913, -4.433),(21.627, 26.916, -6.025),True,False,False,False
# [20:37:48] [greedy-eval @ episode 180] success_rate=60.0% over 5 episodes
181,17.3049,46.3965,50.0,150,0.5887,448.99,(-0.877, 0.348, -1.601),(17.317, 27.51, -5.984),False,False,False,True
182,20.309,40.7675,40.0,150,0.5859,451.59,(1.134, 0.595, -2.719),(19.38, 32.433, -7.446),False,False,False,True
183,75.6977,46.5754,50.0,84,0.5843,453.09,(1.559, 1.055, -3.198),(17.876, 31.338, -2.803),True,False,False,False
184,22.345,41.6134,40.0,150,0.5815,455.7,(0.449, -0.593, -3.752),(18.562, 31.142, -5.813),False,False,False,True
185,13.4844,41.5275,40.0,150,0.5787,458.31,(0.808, 0.784, -3.561),(18.877, 29.53, -1.955),False,False,False,True
186,18.5808,41.8454,40.0,150,0.5759,460.91,(0.79, -1.106, -2.652),(15.297, 30.82, -6.394),False,False,False,True
187,80.5974,42.003,40.0,88,0.5743,462.45,(1.148, 0.019, -1.693),(24.82, 30.808, -4.583),True,False,False,False
188,14.9945,41.2881,40.0,150,0.5715,465.05,(-0.53, 0.217, -4.72),(19.99, 26.066, -6.693),False,False,False,True
189,17.5771,35.7789,30.0,150,0.5687,467.66,(1.294, 0.177, -3.922),(22.595, 29.175, -4.63),False,False,False,True
190,22.2749,30.3165,20.0,65,0.5675,468.85,(-0.943, 0.962, -3.669),(18.649, 28.143, -3.699),False,False,True,False
191,20.811,30.6672,20.0,150,0.5647,471.47,(1.583, -0.384, -3.998),(23.667, 28.803, -6.441),False,False,False,True
192,16.4614,30.2824,20.0,150,0.5619,474.07,(1.54, -1.134, -2.907),(18.941, 26.282, -3.143),False,False,False,True
193,15.386,24.2512,10.0,150,0.5591,476.64,(-0.073, -0.645, -2.085),(22.968, 26.53, -6.279),False,False,False,True
194,16.8249,23.6992,10.0,150,0.5564,479.27,(-0.342, 0.978, -3.956),(19.519, 31.254, -1.547),False,False,False,True
195,19.9806,24.3488,10.0,150,0.5536,481.87,(1.294, -0.101, -2.808),(18.228, 30.009, -8.579),False,False,False,True
196,17.98,24.2888,10.0,150,0.5508,484.47,(1.345, 1.145, -2.177),(22.969, 28.934, -7.259),False,False,False,True
197,16.6271,17.8917,0.0,150,0.548,487.07,(-0.886, 1.605, -2.78),(15.831, 29.182, -7.003),False,False,False,True
198,16.7654,18.0688,0.0,150,0.5452,489.68,(1.889, -0.584, -3.119),(18.667, 31.295, -9.383),False,False,False,True
199,78.2633,24.1375,10.0,68,0.5439,490.92,(0.701, 0.495, -2.953),(17.548, 32.005, -6.864),True,False,False,False
200,16.7274,23.5827,10.0,150,0.5411,493.49,(0.384, -0.72, -2.371),(23.286, 29.518, -6.304),False,False,False,True
# [21:35:08] [greedy-eval @ episode 200] success_rate=20.0% over 5 episodes
201,79.5529,29.4569,20.0,86,0.5395,505.25,(0.177, -0.171, -2.757),(18.626, 31.177, -8.217),True,False,False,False
202,14.7554,29.2863,20.0,150,0.5367,507.84,(-0.352, 0.144, -4.114),(21.208, 27.146, -4.623),False,False,False,True
203,19.9691,29.7446,20.0,73,0.5354,509.13,(0.788, -0.212, -1.974),(19.459, 27.652, -4.824),False,False,True,False
204,11.9711,29.2592,20.0,150,0.5326,511.73,(0.666, 1.624, -3.113),(19.937, 29.67, -3.627),False,False,False,True
205,20.9495,29.3561,20.0,150,0.5298,514.38,(0.691, 0.075, -2.68),(18.379, 29.752, -5.862),False,False,False,True
206,71.7238,34.7305,30.0,141,0.5272,516.8,(0.942, 0.025, -1.535),(21.671, 27.526, -2.347),True,False,False,False
207,17.9767,34.8655,30.0,150,0.5244,519.4,(-1.22, 1.385, -2.667),(16.367, 31.256, -4.867),False,False,False,True
208,23.5153,35.5404,30.0,150,0.5216,521.97,(-0.373, 0.179, -1.442),(24.393, 31.476, -3.543),False,False,False,True
209,21.3507,29.8492,20.0,108,0.5196,523.89,(1.002, -0.799, -3.895),(16.896, 30.12, -4.431),False,False,True,False
210,82.9191,36.4683,30.0,69,0.5183,525.16,(-1.31, -0.079, -4.277),(20.487, 33.804, -7.001),True,False,False,False
211,78.2731,36.3404,30.0,63,0.5171,526.3,(-0.309, -1.388, -1.854),(17.239, 28.599, -7.224),True,False,False,False
212,13.9652,36.2613,30.0,150,0.5143,528.9,(-0.407, 1.724, -3.075),(19.359, 31.898, -3.46),False,False,False,True
213,11.9461,35.459,30.0,150,0.5116,531.51,(-1.777, 0.384, -2.649),(16.009, 31.087, -4.012),False,False,False,True
214,83.9373,42.6557,40.0,74,0.5102,532.83,(-0.891, -1.107, -1.883),(19.435, 34.223, -7.28),True,False,False,False
215,20.9705,42.6578,40.0,70,0.5089,534.07,(-1.063, 0.269, -2.124),(20.284, 28.551, -2.104),False,False,True,False
216,17.1737,37.2028,30.0,100,0.507,535.8,(0.098, -1.113, -1.478),(16.907, 28.527, -1.757),False,False,True,False
217,26.8147,38.0866,30.0,107,0.505,537.7,(0.772, -0.819, -3.371),(21.402, 33.06, -2.048),False,False,True,False
218,78.901,43.6251,40.0,97,0.5032,539.43,(0.603, -1.22, -4.163),(19.892, 31.006, -5.532),True,False,False,False
219,20.6548,43.5556,40.0,150,0.5004,542.04,(-1.473, -0.328, -3.704),(21.328, 28.91, -1.505),False,False,False,True
220,74.9364,42.7573,40.0,102,0.4985,543.84,(-0.364, 1.575, -3.603),(19.69, 29.945, -2.232),True,False,False,False
# [22:19:13] [greedy-eval @ episode 220] success_rate=100.0% over 5 episodes
221,74.5893,42.3889,40.0,131,0.4961,550.09,(0.473, 0.257, -2.273),(23.772, 29.15, -2.586),True,False,False,False
222,78.1767,48.8101,50.0,80,0.4946,551.52,(1.275, -0.638, -2.537),(20.035, 29.252, -6.732),True,False,False,False
223,25.576,50.173,50.0,99,0.4928,553.28,(-1.651, -0.084, -3.133),(21.747, 29.954, -1.0),False,False,True,False
224,21.8628,43.9656,40.0,150,0.49,555.85,(-0.346, -0.868, -2.329),(21.31, 30.637, -3.459),False,False,False,True
225,75.8621,49.4547,50.0,85,0.4884,557.39,(0.914, -0.122, -3.911),(16.363, 29.53, -6.135),True,False,False,False
226,73.0614,55.0435,60.0,101,0.4865,559.19,(-0.233, -1.393, -4.212),(17.5, 26.152, -6.952),True,False,False,False
227,75.2967,59.8917,70.0,104,0.4846,560.99,(1.04, -0.119, -1.712),(22.168, 26.258, -3.794),True,False,False,False
228,79.0057,59.9022,70.0,85,0.483,562.51,(1.103, -0.071, -3.109),(16.582, 33.015, -5.179),True,False,False,False
229,24.0865,60.2454,70.0,86,0.4814,564.05,(-1.311, 1.466, -2.94),(18.804, 32.216, -4.833),False,False,True,False
230,79.6828,60.72,70.0,94,0.4796,565.7,(0.279, 1.217, -1.599),(23.878, 31.641, -5.316),True,False,False,False
231,28.4386,56.1049,60.0,68,0.4784,566.95,(-1.202, -0.254, -3.903),(18.787, 32.9, -1.202),False,False,True,False
232,16.119,49.8992,50.0,150,0.4756,569.55,(-0.572, 1.64, -2.081),(17.013, 29.565, -2.315),False,False,False,True
233,4.6802,47.8096,50.0,11,0.4754,569.83,(0.098, 1.821, -2.431),(21.296, 26.249, -3.162),False,False,True,False
234,78.1241,53.4357,60.0,111,0.4733,571.78,(-0.324, -1.585, -1.956),(16.352, 31.534, -6.647),True,False,False,False
235,79.583,53.8078,60.0,71,0.472,573.07,(1.577, -0.439, -2.759),(23.212, 30.011, -1.414),True,False,False,False
236,82.3825,54.7399,60.0,80,0.4705,574.5,(-1.498, -0.21, -2.908),(22.12, 30.393, -8.087),True,False,False,False
237,81.0067,55.3109,60.0,88,0.4689,576.04,(-0.096, 0.053, -2.287),(19.781, 34.338, -3.097),True,False,False,False
238,74.1567,54.826,60.0,128,0.4665,578.25,(-0.749, -0.077, -1.813),(20.274, 28.813, -5.122),True,False,False,False
239,20.0293,54.4203,60.0,150,0.4637,580.84,(-1.288, -0.502, -1.805),(22.087, 30.499, -6.575),False,False,False,True
240,79.0131,54.3533,60.0,65,0.4625,582.02,(1.734, -0.378, -2.732),(17.985, 31.817, -1.278),True,False,False,False
# [23:02:38] [greedy-eval @ episode 240] success_rate=0.0% over 5 episodes
241,76.3316,59.1426,70.0,74,0.4611,592.62,(0.879, 0.207, -3.538),(20.208, 28.479, -8.39),True,False,False,False
242,8.1851,58.3492,70.0,150,0.4583,595.24,(-1.286, 0.83, -4.277),(15.95, 30.049, -7.145),False,False,False,True
243,27.1263,60.5939,70.0,63,0.4572,596.39,(0.115, 1.262, -3.094),(17.645, 32.194, -1.734),False,False,True,False
244,79.5313,60.7346,70.0,55,0.4561,597.41,(-1.208, -1.188, -2.821),(17.694, 28.609, -8.129),True,False,False,False
245,15.7402,54.3503,60.0,150,0.4533,600.01,(-0.506, 1.05, -2.645),(16.404, 28.032, -4.709),False,False,False,True
246,79.0252,54.0146,60.0,121,0.4511,602.13,(-0.208, -1.213, -3.403),(23.431, 30.292, -7.839),True,False,False,False
247,14.1295,47.3268,50.0,150,0.4483,604.74,(-0.484, -1.312, -3.271),(18.169, 30.686, -6.346),False,False,False,True
248,23.7648,42.2877,40.0,150,0.4455,607.36,(0.622, 0.084, -3.082),(18.033, 32.312, -1.332),False,False,False,True
249,79.3316,48.2179,50.0,71,0.4442,608.66,(0.982, -0.422, -3.545),(21.024, 29.523, -5.97),True,False,False,False
250,77.8992,48.1065,50.0,85,0.4426,610.17,(-0.573, 1.482, -2.588),(23.121, 27.847, -7.491),True,False,False,False
251,77.0576,48.1791,50.0,45,0.4418,611.02,(-1.515, 0.538, -1.811),(17.953, 25.522, -5.413),True,False,False,False
252,80.6684,55.4274,60.0,55,0.4407,612.04,(-0.427, -1.898, -2.69),(22.441, 26.196, -6.599),True,False,False,False
253,24.3413,55.1489,60.0,64,0.4396,613.21,(1.708, -0.137, -3.347),(17.181, 29.746, -3.243),False,False,True,False
254,80.8357,55.2794,60.0,79,0.4381,614.62,(0.087, -1.565, -2.344),(23.413, 29.03, -6.074),True,False,False,False
255,78.6019,61.5655,70.0,83,0.4365,616.11,(-1.905, -0.353, -3.234),(21.878, 27.541, -5.713),True,False,False,False
256,76.6934,61.3323,70.0,93,0.4348,617.75,(-1.362, 0.956, -2.187),(16.128, 30.919, -7.605),True,False,False,False
257,76.434,67.5628,80.0,60,0.4337,618.85,(-0.132, -1.192, -2.901),(18.633, 25.836, -3.943),True,False,False,False
258,14.3053,66.6168,80.0,150,0.4309,621.46,(1.868, -0.153, -3.274),(20.974, 26.618, -2.158),False,False,False,True
259,23.3279,61.0165,70.0,150,0.4281,624.06,(0.807, 0.145, -4.521),(22.53, 30.287, -1.41),False,False,False,True
260,73.5158,60.5781,70.0,115,0.426,626.1,(0.03, 0.425, -2.256),(19.508, 27.333, -6.266),True,False,False,False
# [23:41:13] [greedy-eval @ episode 260] success_rate=100.0% over 5 episodes
261,76.9218,60.5645,70.0,64,0.4248,630.99,(0.311, -0.574, -4.749),(21.719, 25.41, -5.722),True,False,False,False
262,79.9107,60.4888,70.0,47,0.4239,631.87,(1.393, 0.194, -2.682),(19.401, 30.943, -4.436),True,False,False,False
263,84.5487,66.5095,80.0,66,0.4227,633.08,(-0.793, -1.545, -3.809),(22.589, 31.51, -5.78),True,False,False,False
264,79.7329,66.3992,80.0,71,0.4214,634.37,(-1.786, 0.364, -2.664),(21.563, 29.69, -2.793),True,False,False,False
265,77.3847,66.2775,80.0,68,0.4201,635.6,(-1.394, -0.466, -2.851),(18.471, 27.601, -1.673),True,False,False,False
266,78.3444,66.4426,80.0,62,0.4189,636.77,(0.075, 0.788, -3.039),(21.702, 28.535, -1.695),True,False,False,False
267,79.5571,66.7549,80.0,49,0.418,637.71,(-0.276, -0.781, -3.879),(17.152, 28.618, -2.967),True,False,False,False
268,81.1968,73.4441,90.0,52,0.4171,638.64,(0.158, -0.576, -1.722),(17.563, 32.101, -5.582),True,False,False,False
269,78.9586,79.0071,100.0,82,0.4155,640.11,(-0.844, -1.323, -2.38),(17.674, 30.186, -7.728),True,False,False,False
270,18.0393,73.4595,90.0,41,0.4148,640.87,(-0.12, 0.436, -3.425),(19.093, 33.238, -4.421),False,False,True,False
271,25.4007,68.3074,80.0,150,0.412,643.45,(0.183, -0.924, -1.348),(22.884, 32.756, -4.45),False,False,False,True
272,78.9179,68.2081,80.0,72,0.4106,644.74,(-0.506, -0.513, -4.778),(17.077, 31.06, -2.643),True,False,False,False
273,77.1664,67.4699,80.0,82,0.4091,646.22,(-1.736, 0.195, -3.822),(16.622, 29.31, -4.882),True,False,False,False
274,71.3158,66.6282,80.0,134,0.4066,648.54,(-0.247, 0.23, -3.261),(18.495, 27.439, -1.535),True,False,False,False
275,-0.3636,58.8533,70.0,10,0.4064,648.81,(-1.726, 0.676, -2.942),(21.017, 32.31, -2.316),False,False,True,False
276,80.1199,59.0309,70.0,75,0.405,650.16,(0.471, -0.074, -2.789),(17.425, 33.75, -4.694),True,False,False,False
277,83.9076,59.4659,70.0,56,0.404,651.19,(0.56, 0.235, -4.274),(20.368, 34.532, -3.604),True,False,False,False
278,15.9123,52.9375,60.0,16,0.4037,651.54,(-0.201, 0.4, -3.035),(21.272, 30.351, -7.393),False,False,True,False
279,82.2232,53.264,60.0,47,0.4028,652.44,(0.834, -0.885, -3.708),(18.459, 32.123, -2.718),True,False,False,False
280,26.6837,54.1284,60.0,150,0.4,655.03,(1.231, 0.057, -2.958),(21.66, 34.071, -6.894),False,False,False,True
# [00:19:23] [greedy-eval @ episode 280] success_rate=0.0% over 5 episodes
281,78.2356,59.4119,70.0,119,0.3978,670.08,(-0.915, -1.152, -2.835),(20.965, 31.339, -1.166),True,False,False,False
282,80.8033,59.6004,70.0,70,0.3965,671.34,(-1.033, 0.558, -2.247),(16.818, 33.498, -6.4),True,False,False,False
283,79.7893,59.8627,70.0,61,0.3954,672.45,(-0.8, 1.537, -3.339),(21.456, 30.791, -1.0),True,False,False,False
284,81.722,60.9033,70.0,97,0.3936,674.17,(-0.418, -1.374, -3.006),(22.579, 31.951, -4.259),True,False,False,False
285,24.2458,63.3643,70.0,65,0.3924,675.33,(0.829, 0.227, -2.2),(19.742, 28.542, -3.379),False,False,True,False
286,76.9717,63.0495,70.0,130,0.39,677.56,(-0.36, -0.284, -1.172),(24.338, 29.066, -6.346),True,False,False,False
287,70.6729,61.726,70.0,123,0.3877,679.73,(0.605, 0.967, -4.035),(18.742, 28.234, -5.332),True,False,False,False
288,78.5548,67.9902,80.0,81,0.3862,681.19,(-1.605, 1.111, -2.615),(19.177, 30.813, -1.477),True,False,False,False
289,78.1502,67.5829,80.0,52,0.3852,682.15,(1.386, -0.69, -2.737),(18.8, 28.636, -1.0),True,False,False,False
290,79.9492,72.9095,90.0,89,0.3835,683.75,(-1.056, -0.158, -4.28),(19.887, 31.962, -6.906),True,False,False,False
291,80.4152,73.1274,90.0,48,0.3826,684.66,(-1.456, 0.456, -3.757),(20.212, 29.057, -1.0),True,False,False,False
292,82.5026,73.2974,90.0,56,0.3816,685.66,(-0.765, 0.508, -2.415),(22.749, 31.053, -6.39),True,False,False,False
293,76.7086,72.9893,90.0,80,0.3801,687.06,(0.201, -0.751, -1.405),(19.356, 28.272, -2.652),True,False,False,False
294,78.4144,72.6585,90.0,43,0.3793,687.89,(0.101, 0.819, -4.343),(21.424, 26.755, -7.153),True,False,False,False
295,24.5057,72.6845,90.0,150,0.3765,690.46,(1.011, -0.044, -1.551),(19.269, 32.33, -8.31),False,False,False,True
296,79.5032,72.9377,90.0,88,0.3749,692.03,(1.06, 1.232, -2.492),(22.6, 32.785, -2.049),True,False,False,False
297,24.9343,68.3638,80.0,150,0.3721,694.65,(-0.162, -1.106, -3.816),(22.546, 30.428, -7.915),False,False,False,True
298,80.8524,68.5936,80.0,60,0.371,695.72,(-0.02, 0.484, -1.959),(20.261, 31.979, -5.716),True,False,False,False
299,76.2462,68.4032,80.0,147,0.3682,698.28,(-0.712, -0.06, -3.542),(23.908, 29.272, -4.7),True,False,False,False
300,24.3182,62.8401,70.0,150,0.3655,700.86,(-0.236, 0.581, -1.244),(23.785, 29.853, -6.253),False,False,False,True
# [01:01:19] [greedy-eval @ episode 300] success_rate=40.0% over 5 episodes
# [01:01:19] Training complete. 300 episodes in 709.9 min. Final avg reward (last 10): 62.84. Final success rate (last 10): 70.0%.
